adapted_f1,adapted_fpr,adapted_precision,adapted_recall,alpha,beta,changed_outputs,delta_f1,fold,margin,max_bias,max_threshold_drop,mean_paired_delta_f1,method,query_rows,safe,support_based,support_quantile,threshold,zero_f1,zero_fpr,zero_precision,zero_recall
0.9703153988868274,0.0,1.0,0.9423423423423424,4.0,0.5,True,-0.014131078697802169,3,,,,-0.007318857318857323,prototype_fusion,2220,True,True,,0.5,0.9844464775846296,0.0,1.0,0.9693693693693693
0.9693593314763231,0.0,1.0,0.9405405405405406,4.0,0.5,True,-0.015087146108306415,3,,,,-0.0075796135118169254,prototype_fusion,2220,True,True,,0.75,0.9844464775846296,0.0,1.0,0.9693693693693693
0.9679218967921897,0.0,1.0,0.9378378378378378,4.0,0.5,True,-0.016524580792439902,3,,,,-0.007972257972257979,prototype_fusion,2220,True,True,,0.9,0.9844464775846296,0.0,1.0,0.9693693693693693
0.9664804469273743,0.0,1.0,0.9351351351351351,4.0,0.5,True,-0.017966030657255216,3,,,,-0.008366725858985938,prototype_fusion,2220,True,True,,1.0,0.9844464775846296,0.0,1.0,0.9693693693693693
0.996383363471971,0.0,1.0,0.9927927927927928,,,True,0.01193688588734143,3,,,,0.020764667106130508,qwen_exact_or_two_stage,2220,True,False,,,0.9844464775846296,0.0,1.0,0.9693693693693693
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,,0.05,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,,0.1,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,,0.2,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9863760217983651,0.005405405405405406,0.9945054945054945,0.9783783783783784,,,True,-0.0026950164530009646,4,0.0,,0.3,-0.0053605450963929435,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.05,,0.05,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.05,,0.1,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.05,,0.2,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9863760217983651,0.005405405405405406,0.9945054945054945,0.9783783783783784,,,True,-0.0026950164530009646,4,0.05,,0.3,-0.0053605450963929435,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.1,,0.05,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.1,,0.1,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.1,,0.2,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9863760217983651,0.005405405405405406,0.9945054945054945,0.9783783783783784,,,True,-0.0026950164530009646,4,0.1,,0.3,-0.0053605450963929435,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.15,,0.05,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.15,,0.1,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.15,,0.2,0.0,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9863760217983651,0.005405405405405406,0.9945054945054945,0.9783783783783784,,,True,-0.0026950164530009646,4,0.15,,0.3,-0.0053605450963929435,support_threshold_calibration,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,0.25,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,0.5,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,1.0,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9836956521739131,0.010810810810810811,0.9890710382513661,0.9783783783783784,,,True,-0.005375386077453026,4,0.0,2.0,,-0.010373379159506332,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.25,0.25,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.25,0.5,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.25,1.0,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9836956521739131,0.010810810810810811,0.9890710382513661,0.9783783783783784,,,True,-0.005375386077453026,4,0.25,2.0,,-0.010373379159506332,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.5,0.25,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.5,0.5,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.5,1.0,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9836956521739131,0.010810810810810811,0.9890710382513661,0.9783783783783784,,,True,-0.005375386077453026,4,0.5,2.0,,-0.010373379159506332,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,1.0,0.25,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,1.0,0.5,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,1.0,1.0,,0.0,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9836956521739131,0.010810810810810811,0.9890710382513661,0.9783783783783784,,,True,-0.005375386077453026,4,1.0,2.0,,-0.010373379159506332,positive_bias_adaptation,2220,True,True,min,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,,0.05,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,,0.1,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,,0.2,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9881710646041856,0.0018018018018018018,0.9981617647058824,0.9783783783783784,,,True,-0.0008999736471805297,4,0.0,,0.3,-0.0018276906138177673,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.05,,0.05,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.05,,0.1,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.05,,0.2,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9881710646041856,0.0018018018018018018,0.9981617647058824,0.9783783783783784,,,True,-0.0008999736471805297,4,0.05,,0.3,-0.0018276906138177673,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.1,,0.05,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.1,,0.1,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.1,,0.2,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9881710646041856,0.0018018018018018018,0.9981617647058824,0.9783783783783784,,,True,-0.0008999736471805297,4,0.1,,0.3,-0.0018276906138177673,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.15,,0.05,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.15,,0.1,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.15,,0.2,0.0,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9881710646041856,0.0018018018018018018,0.9981617647058824,0.9783783783783784,,,True,-0.0008999736471805297,4,0.15,,0.3,-0.0018276906138177673,support_threshold_calibration,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,0.25,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,0.5,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,1.0,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9836956521739131,0.010810810810810811,0.9890710382513661,0.9783783783783784,,,True,-0.005375386077453026,4,0.0,2.0,,-0.010373379159506332,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.25,0.25,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.25,0.5,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.25,1.0,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9836956521739131,0.010810810810810811,0.9890710382513661,0.9783783783783784,,,True,-0.005375386077453026,4,0.25,2.0,,-0.010373379159506332,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.5,0.25,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.5,0.5,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.5,1.0,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9836956521739131,0.010810810810810811,0.9890710382513661,0.9783783783783784,,,True,-0.005375386077453026,4,0.5,2.0,,-0.010373379159506332,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,1.0,0.25,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,1.0,0.5,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,1.0,1.0,,0.0,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9836956521739131,0.010810810810810811,0.9890710382513661,0.9783783783783784,,,True,-0.005375386077453026,4,1.0,2.0,,-0.010373379159506332,positive_bias_adaptation,2220,True,True,q20,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,,0.05,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,,0.1,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,,0.2,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,,0.3,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.05,,0.05,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.05,,0.1,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.05,,0.2,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.05,,0.3,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.1,,0.05,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.1,,0.1,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.1,,0.2,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.1,,0.3,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.15,,0.05,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.15,,0.1,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.15,,0.2,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.15,,0.3,0.0,support_threshold_calibration,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,0.25,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,0.5,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,1.0,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.0,2.0,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.25,0.25,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.25,0.5,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.25,1.0,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.25,2.0,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.5,0.25,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.5,0.5,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.5,1.0,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,0.5,2.0,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,1.0,0.25,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,1.0,0.5,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,1.0,1.0,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,,,False,0.0,4,1.0,2.0,,0.0,positive_bias_adaptation,2220,True,True,median,,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.25,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.5,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.25,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.7182523012161255,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.25,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.75,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.25,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.9,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9844464775846296,0.0,1.0,0.9693693693693693,0.25,0.0,True,-0.004624560666736555,4,,,,-0.004504504504504496,prototype_fusion,2220,True,True,,1.0,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.25,0.25,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.5,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.25,0.25,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.7182523012161255,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.25,0.25,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.75,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9844464775846296,0.0,1.0,0.9693693693693693,0.25,0.25,True,-0.004624560666736555,4,,,,-0.004504504504504496,prototype_fusion,2220,True,True,,0.9,0.9890710382513661,0.0,1.0,0.9783783783783784
,0.0,,0.0,0.25,0.25,True,,4,,,,,prototype_fusion,2220,True,True,,1.0,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.25,0.5,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.5,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.25,0.5,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.7182523012161255,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.25,0.5,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.75,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9769585253456221,0.0,1.0,0.954954954954955,0.25,0.5,True,-0.012112512905744,4,,,,-0.01884032879724588,prototype_fusion,2220,True,True,,0.9,0.9890710382513661,0.0,1.0,0.9783783783783784
,0.0,,0.0,0.25,0.5,True,,4,,,,,prototype_fusion,2220,True,True,,1.0,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9877216916780355,0.002702702702702703,0.9972451790633609,0.9783783783783784,0.5,0.0,True,-0.0013493465733306342,4,,,,-0.00037792894935752736,prototype_fusion,2220,True,True,,0.5,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.7182523012161255,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.75,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.9,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,1.0,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.25,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.5,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.25,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.7182523012161255,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.25,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.75,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.25,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.9,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9844464775846296,0.0,1.0,0.9693693693693693,0.5,0.25,True,-0.004624560666736555,4,,,,-0.004504504504504496,prototype_fusion,2220,True,True,,1.0,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.5,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.5,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.5,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.7182523012161255,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,0.5,0.5,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.75,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9844464775846296,0.0,1.0,0.9693693693693693,0.5,0.5,True,-0.004624560666736555,4,,,,-0.004504504504504496,prototype_fusion,2220,True,True,,0.9,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9844464775846296,0.0,1.0,0.9693693693693693,0.5,0.5,True,-0.004624560666736555,4,,,,-0.004504504504504496,prototype_fusion,2220,True,True,,1.0,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9859282796187018,0.006306306306306306,0.9935956084172004,0.9783783783783784,1.0,0.0,True,-0.003142758632664333,4,,,,-0.0008791760864104344,prototype_fusion,2220,True,True,,0.5,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,1.0,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.7182523012161255,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,1.0,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.75,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,1.0,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.9,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,1.0,0.0,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,1.0,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,1.0,0.25,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.5,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,1.0,0.25,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.7182523012161255,0.9890710382513661,0.0,1.0,0.9783783783783784
0.9890710382513661,0.0,1.0,0.9783783783783784,1.0,0.25,False,0.0,4,,,,0.0,prototype_fusion,2220,True,True,,0.75,0.9890710382513661,0.0,1.0,0.9783783783783784
